Season,Name,Team,Age,G,PA,HR,R,RBI,SB,AVG,BB%,K%,OBP,SLG,ISO,BABIP,wOBA,WAR,wRC+,BsR,Def,Off,xwOBA,NameASCII,PlayerId,MLBAMID
2018,"Steven Baron","STL",27,2,5,0,0,0,0,0.2,0,0.4,0.2,0.2,0,0.333333333,0.17590614557266235,-0.08070184377035339,6.325885852419742,-0.0048430769238621,-0.36038865335285664,-0.5766892550549008,,"Steven Baron",9787,571467
2018,"Miles Mikolas","STL",29,34,71,2,4,6,0,0.142857142,0.028169014,0.464788732,0.166666666,0.253968253,0.111111111,0.24137931,0.18129053621581107,0.2825537301623692,9.92356517250575,-0.18055413849651814,8.559690475463867,-7.988902150067856,,"Miles Mikolas",9803,571945
2018,"Ryan Goins","KCR",30,41,120,0,10,6,0,0.226086956,0.033333333,0.241666666,0.25210084,0.313043478,0.086956522,0.302325581,0.24593768350216522,-0.07476891186073772,48.6855695573381,-0.8449901987332851,3.386354774236679,-8.206288447982768,,"Ryan Goins",9807,572365
2018,"Brian Dozier","- - -",31,151,632,21,81,72,12,0.215189873,0.110759493,0.204113924,0.305379746,0.390596745,0.175406872,0.240196078,0.3038500844959978,1.0404686069433169,90.40550984219215,1.6441521917004138,-5.18056720495224,-5.677697873519054,,"Brian Dozier",9810,572821
2018,"Sergio Romo","TBR",35,73,1,0,0,0,0,0,0,1,0,0,0,0,0,-0.022664123268087095,-100,0,0.0005715584265999496,-0.2548544854078211,,"Sergio Romo",9817,489265
2018,"Andrew McCutchen","- - -",31,155,682,20,83,65,14,0.25483304,0.139296187,0.21260997,0.36803519,0.423550087,0.168717047,0.304136253,0.3471719275137051,2.064784641218926,120.53138724539303,-3.72041943971999,-14.453819155693054,13.230624350667412,,"Andrew McCutchen",9847,457705
2018,"Austin Jackson","- - -",31,116,375,3,29,32,3,0.244956772,0.069333333,0.354666666,0.298666666,0.325648414,0.080691642,0.386792452,0.27461998584123465,-0.5888842108795009,73.18456231074481,-1.0882236419711262,-3.8378355503082275,-13.365606003991328,,"Austin Jackson",9848,457706
2018,"Efren Navarro","CHC",32,4,6,0,0,0,0,0.166666666,0,0.666666666,0.166666666,0.166666666,0,0.5,0.14658845464388529,-0.0706889182618079,-15.67389080308712,-0.0024487378541380167,-0.020603597164154053,-0.8498248519564287,,"Efren Navarro",9854,519068
2018,"Brandon Snyder","TBR",31,2,6,0,0,0,0,0.166666666,0,0.333333333,0.166666666,0.333333333,0.166666667,0.25,0.20787914594014487,-0.01038639497795621,28.671683444261603,0.0007450854755006731,0.20529626868665218,-0.5108741678750509,,"Brandon Snyder",9856,474319
2018,"DJ LeMahieu","COL",29,128,581,15,90,62,6,0.275797373,0.063683304,0.141135972,0.321243523,0.427767354,0.151969981,0.297968397,0.32241566245008213,1.817798426074062,87.18245186064787,-3.177604111144319,12.13815462589264,-12.269840394856203,,"DJ LeMahieu",9874,518934
2018,"Jay Bruce","NYM",31,94,361,9,31,37,2,0.222570532,0.113573407,0.207756232,0.310249307,0.369905956,0.147335424,0.262711864,0.29590774517433316,-0.5468086867135385,88.33008720197958,-1.7504099197685719,-9.472033977508545,-6.893977336907088,,"Jay Bruce",9892,457803
2018,"Colby Rasmus","BAL",31,18,49,1,5,1,0,0.133333333,0.061224489,0.387755102,0.204081632,0.222222222,0.088888889,0.2,0.19561204010126543,-0.430742562075084,16.410487035680287,-0.2861416954547167,-0.6733869090676308,-5.182594015081081,,"Colby Rasmus",9893,458675
2018,"Chris Rusin","COL",31,49,5,0,0,0,0,0.5,0,0.2,0.5,0.5,0,0.666666666,0.4397653639316559,0.11788699791694579,165.59180627398896,-0.011104265227913857,0.6027950644493103,0.3893097026629262,,"Chris Rusin",9895,543734
2018,"Brett Gardner","NYY",34,140,609,12,95,45,16,0.235849056,0.106732348,0.175697865,0.322314049,0.367924528,0.132075472,0.271634615,0.3048315573329768,1.8449794206364163,90.99018800950492,6.367921733297408,-2.6605018377304077,-0.19151694208602343,,"Brett Gardner",9927,458731
2018,"Brandon Kintzler","- - -",33,70,1,0,0,0,0,0,0,1,0,0,0,0,0,-0.011285682666309357,-100,0,0.12055901437997818,-0.26081395895814075,,"Brandon Kintzler",9939,445213
2018,"Trayce Thompson","- - -",27,51,137,3,15,9,3,0.1171875,0.05109489,0.364963503,0.161764705,0.2109375,0.09375,0.157894736,0.16212788290447658,-1.490202123479408,-4.904213910936337,0.3489294091705233,-2.3180041052401066,-16.83201987692032,,"Trayce Thompson",9952,572204
2018,"Ryan Schimpf","LAA",30,5,7,1,2,2,0,0.2,0.285714285,0.428571428,0.428571428,0.8,0.6,0,0.48712681021009174,0.13562519425458328,215.9986377556232,0.026661440264433622,0.0813716109842062,0.9973604443615891,,"Ryan Schimpf",9953,572114
2018,"Steve Pearce","- - -",35,76,251,11,35,42,0,0.28372093,0.115537848,0.163346613,0.378486055,0.511627906,0.227906976,0.303030303,0.381514001652539,1.6125842165213262,140.24287783371653,-0.2542027097661048,-4.71811044216156,11.821054958209535,,"Steve Pearce",9957,456665
2018,"Dan Butler","BOS",31,2,7,0,0,1,0,0.166666666,0,0.285714285,0.142857142,0.166666666,0,0.2,0.12564724683761597,-0.061974180912412594,-35.59019144649915,-0.0024487378541380167,0.2962551563978195,-1.1370936470447115,,"Dan Butler",9968,576788
2018,"Mike Minor","TEX",30,28,3,0,0,0,0,0.333333333,0,0.333333333,0.333333333,0.666666666,0.333333333,0.5,0.41575829188028973,0.07628902551756944,157.75349106285674,0.0699642151594162,0.36167705059051514,0.2770895154802001,,"Mike Minor",10021,501985
2018,"Chris Owings","ARI",26,106,309,4,34,22,11,0.206405693,0.077669902,0.242718446,0.27184466,0.302491103,0.09608541,0.264705882,0.25037730228705485,-0.653601537254661,51.651402664992084,0.7760535783600062,1.6530756950378418,-17.464246646273843,,"Chris Owings",10030,572008
2018,"Wil Myers","SDP",27,83,343,11,39,39,13,0.253205128,0.087463556,0.274052478,0.317784256,0.44551282,0.192307692,0.326923076,0.32759028830026327,1.4047929081540866,107.31213181311578,3.06861629919149,-2.986865758895874,6.130775427343822,,"Wil Myers",10047,571976
2018,"Max Stassi","HOU",27,88,250,8,28,27,0,0.226244343,0.092,0.296,0.316,0.393665158,0.167420815,0.302158273,0.31259128999710084,2.903594831988501,100.19338872561315,-1.3817867175675929,21.002514123916626,-1.3239897816391075,,"Max Stassi",10059,545358
2018,"Tomás Telis","MIA",27,23,31,0,2,1,0,0.206896551,0.064516129,0.258064516,0.258064516,0.24137931,0.034482759,0.285714285,0.22658024872502974,-0.08087039528904016,42.081348125121245,0.026007408509030938,0.4312873091548681,-2.1661400392140595,,"Tomas Telis",10067,542513
2018,"Jonathan Villar","- - -",27,141,515,14,54,46,35,0.259656652,0.07961165,0.267961165,0.324902723,0.384120171,0.124463519,0.338607594,0.3117900904746371,1.8927394041627017,94.55689822172738,3.4289218611083925,1.7997283935546875,-0.006696280250453324,,"Jonathan Villar",10071,542340
2018,"Kyle Gibson","MIN",30,32,2,0,2,0,0,1,0,0,1,1,0,1,0.8795307278633118,0.10999525267191355,482.2915873033231,-0.15482616471126676,0.24111802875995636,0.7591995028064593,,"Kyle Gibson",10123,502043
2018,"Mike Leake","SEA",30,31,4,0,0,0,0,0,0,1,0,0,0,0,0,-0.041361382347160164,-100,0,0.4822360575199127,-1.0204925537719398,,"Mike Leake",10130,502190
2018,"Stephen Strasburg","WSN",29,22,51,0,0,1,0,0.121951219,0.039215686,0.235294117,0.162790697,0.121951219,0,0.172413793,0.13434215894965237,-0.07347043643161999,-26.419454219203573,-0.5520957128610462,6.148509979248047,-8.423889542181332,,"Stephen Strasburg",10131,544931
2018,"Mike Trout","LAA",26,140,608,39,101,79,24,0.31210191,0.200657894,0.203947368,0.459637561,0.628450106,0.316348196,0.346153846,0.44656093495408283,9.45416754869534,188.3163034838783,3.8059041660744697,3.103730171918869,67.99749184773692,,"Mike Trout",10155,545361
2018,"Ryan Weber","TBR",27,2,1,0,0,0,0,0,0,1,0,0,0,0,0,-0.010312690613652468,-100,0,0.12055901437997818,-0.2548544854078211,,"Ryan Weber",10160,543901
2018,"Nick Franklin","MIL",27,1,2,0,0,0,0,0,0,0,0,0,0,0,0,-0.04703007776313485,-100,0,0.006563051312696189,-0.5246760398454502,,"Nick Franklin",10166,545338
2018,"Shelby Miller","ARI",27,5,5,0,0,1,0,0,0.2,0.2,0.2,0,0,0,0.13790591955184936,-0.000047653726655147444,-23.498413643897198,-0.0024487378541380167,0.6027950644493103,-0.7563613474385331,,"Shelby Miller",10197,571946
2018,"Billy Hamilton","CIN",27,153,556,4,74,29,34,0.236111111,0.082733812,0.237410071,0.299099099,0.327380952,0.091269841,0.309139784,0.277261648521767,1.7070664047700848,68.40083138053112,7.877579567721114,13.131181001663208,-13.57305141653002,,"Billy Hamilton",10199,571740
2018,"Tucker Barnhart","CIN",27,138,522,10,50,46,0,0.247826086,0.103448275,0.183908045,0.327552986,0.37173913,0.123913044,0.291316526,0.30733875817902084,0.026738971929214927,88.4974036007412,-3.259864480700344,-5.133492708206177,-10.590742756655068,,"Tucker Barnhart",10200,571466
2018,"Jose Iglesias","DET",28,125,464,5,43,48,15,0.268518518,0.040948275,0.101293103,0.310195227,0.388888888,0.12037037,0.290575916,0.30399289565593196,1.544647269795842,88.61834609099833,1.5661055650562048,3.9240469932556152,-4.747202926305966,,"Jose Iglesias",10231,578428
2018,"Randal Grichuk","TOR",26,124,462,25,60,61,3,0.245283018,0.058441558,0.264069264,0.3008658,0.50235849,0.257075472,0.282142857,0.34004083198386353,3.0196558629986683,114.29831968480515,2.4521168132778257,3.2248880863189697,10.349089454438,,"Randal Grichuk",10243,545341
2018,"Brandon Belt","SFG",30,112,456,14,50,46,4,0.253132832,0.10745614,0.234649122,0.342105263,0.413533834,0.160401002,0.310714285,0.32652981440226236,1.5035011986943476,106.75377945573297,1.0888194171711802,-4.206264972686768,4.8489362652664445,,"Brandon Belt",10264,474832
2018,"Francisco Arcia","LAA",28,41,106,6,10,23,1,0.203883495,0.009433962,0.254716981,0.226415094,0.427184466,0.223300971,0.214285714,0.2768540747885434,-0.2521063859069983,72.50758490791574,-0.025828155921772122,-2.555463135242462,-3.5096217213887786,,"Francisco Arcia",10286,516472
2018,"Zack Wheeler","NYM",28,29,60,0,4,4,0,0.196428571,0,0.35,0.192982456,0.232142857,0.035714286,0.305555555,0.18263730354476393,0.2338595761495479,12.646365043699307,-0.399818958947435,7.233541011810303,-6.798962553761539,,"Zack Wheeler",10310,554430
2018,"Erasmo Ramírez","SEA",28,10,3,0,0,0,0,0,0,0.666666666,0,0,0,0,0,-0.03102103599341207,-100,0,0.36167705059051514,-0.7653694153289549,,"Erasmo Ramirez",10314,541640
2018,"Danny Santana","ATL",27,15,32,0,4,2,1,0.178571428,0.09375,0.34375,0.28125,0.285714285,0.107142857,0.294117647,0.2590515557676554,0.08804239716466952,56.53476655264244,-0.03626018902286887,1.6098545491695404,-1.734431965394623,,"Danny Santana",10322,542454
2018,"Rafael Ortega","MIA",27,41,143,0,10,7,5,0.233082706,0.069930069,0.16083916,0.286713286,0.270676691,0.037593985,0.281818181,0.25148737638980356,-0.4666908667632961,58.72350209593673,0.25104447337798774,-1.956880271434784,-6.955523773708114,,"Rafael Ortega",10323,542364
2018,"Marcell Ozuna","STL",27,148,628,23,69,88,3,0.280068728,0.060509554,0.175159235,0.325358851,0.43298969,0.152920962,0.309050772,0.3265732498168945,1.9247597654994468,106.99687372853971,0.8916449618991464,-6.788228094577789,6.256442093313094,,"Marcell Ozuna",10324,542303
2018,"Scooter Gennett","CIN",28,154,638,23,86,92,4,0.309931506,0.065830721,0.195924764,0.357480314,0.489726027,0.179794521,0.358276643,0.36167045861859864,3.542170311899711,124.80012531081948,-2.021222272887826,-2.4225956201553345,17.296867402851483,,"Scooter Gennett",10339,571697
2018,"Gift Ngoepe","TOR",28,13,19,0,2,0,0,0.055555555,0.052631578,0.631578947,0.105263157,0.055555555,0,0.166666666,0.0825821224011873,-0.3189132470342545,-61.39265246509404,-0.018431109841912985,-0.061971232295036316,-3.684250087060943,,"Gift Ngoepe",10340,547912
2018,"John Ryan Murphy","ARI",27,87,223,9,19,24,0,0.201923076,0.049327354,0.31838565,0.244343891,0.375,0.173076924,0.255813953,0.26466881145130505,0.8203234769255257,61.2005365188789,-0.4250729165505618,12.12946105003357,-10.98887381050438,,"John Ryan Murphy",10346,571974
2018,"Domingo Santana","MIL",25,85,235,5,21,20,1,0.265402843,0.085106382,0.327659574,0.327659574,0.412322274,0.146919431,0.386363636,0.31913922510595405,0.6264555730898391,98.3707878265081,0.27262446470558643,-0.9153566360473633,-0.1948255013061655,,"Domingo Santana",10348,570267
2018,"Robbie Erlin","SDP",27,40,27,0,1,0,0,0.217391304,0.037037037,0.407407407,0.25,0.217391304,0,0.416666666,0.2119659682114919,0.1559801675088125,30.055622608739025,-0.26087084552273154,3.2550933361053467,-2.5665888807276196,,"Robbie Erlin",10354,572362
2018,"Adeiny Hechavarría","- - -",29,94,321,6,34,31,2,0.246621621,0.049844236,0.180685358,0.278996865,0.344594594,0.097972973,0.280334728,0.26754615021052797,0.29533842895180046,68.3719841055345,-0.20855923788622022,4.461266577243805,-12.378426138057801,,"Adeiny Hechavarria",10459,588751
2018,"Enrique Hernández","LAD",26,145,462,21,67,52,3,0.256218905,0.108225108,0.168831168,0.336244541,0.470149253,0.213930348,0.266233766,0.34186692387852446,2.8434100519748595,118.19206095248202,2.2492158012464643,0.9646551460027695,12.510778470236774,,"Enrique Hernandez",10472,571771
2018,"Cheslor Cuthbert","KCR",25,30,117,3,11,7,0,0.194174757,0.094017094,0.196581196,0.282051282,0.300970873,0.106796116,0.217948717,0.26329206401466304,-0.20974966346273793,60.528276250936656,-0.6700670635327697,0.16205430030822754,-6.190912763499623,,"Cheslor Cuthbert",10473,596144
2018,"Rocky Gale","LAD",30,3,2,0,0,0,0,0,0,0.5,0,0,0,0,0,-0.04550276100828438,-100,0,0.01008127094246447,-0.5133572072095707,,"Rocky Gale",10533,502570
2018,"Jake Petricka","TOR",30,41,1,0,0,0,0,0,0,1,0,0,0,0,0,-0.01087397581960365,-100,0,0.12055901437997818,-0.26030706615780963,,"Jake Petricka",10534,502593
2018,"Derek Dietrich","MIA",28,149,551,16,72,45,2,0.264529058,0.052631578,0.254083484,0.330308529,0.420841683,0.156312625,0.336231884,0.32644547866776125,0.37323211008912716,108.80813233751199,0.07695134729146957,-19.24869441986084,6.002452046373589,,"Derek Dietrich",10542,518618
2018,"César Hernández","PHI",28,161,708,15,91,60,19,0.252892561,0.13418079,0.218926553,0.356435643,0.361983471,0.10909091,0.315068493,0.32016765910225947,2.1613610895389765,99.52475164957897,1.5943347162101418,-1.8665087223052979,1.183522358133029,,"Cesar Hernandez",10556,514917
2018,"Chad Bettis","COL",29,27,39,0,2,2,0,0.088235294,0.051282051,0.461538461,0.138888888,0.088235294,0,0.1875,0.11160142719745636,-0.2001181324713805,-53.67694427421245,-0.5225431930739433,4.701801776885986,-7.840046834160828,,"Chad Bettis",10587,518452
2018,"Scott Alexander","LAD",28,73,6,0,0,0,0,0,0,0.833333333,0,0,0,0,0,-0.06515994931218495,-100,0,0.7233541011810303,-1.540071621628712,,"Scott Alexander",10591,518397
2018,"Chris Sale","BOS",29,27,2,0,0,0,0,0,0,1,0,0,0,0,0,-0.022630379818065552,-100,0,0.24111802875995636,-0.5291864425248936,,"Chris Sale",10603,519242
2018,"David Freitas","SEA",29,36,106,1,9,5,0,0.215053763,0.075471698,0.235849056,0.277227722,0.311827956,0.096774193,0.283582089,0.26202588093162765,0.019748683621195806,65.39692852389194,0.3227471064310521,0.637936532497406,-4.062097126063077,,"David Freitas",10619,571679
2018,"Adam Liberatore","LAD",31,17,1,0,1,0,0,0,0,0,0,0,0,0,0,-0.008189784237360938,-100,0.025939615443348885,0.12055901437997818,-0.23073898816143645,,"Adam Liberatore",10637,571893
2018,"Carlos Pérez","- - -",27,28,75,1,1,3,1,0.142857142,0.026666666,0.28,0.178082191,0.214285714,0.071428572,0.1875,0.17508667707443237,-0.7928656942536788,-4.167474554021376,-0.0921780118951574,-0.6874591605737805,-9.496459097005374,,"Carlos Perez",10642,542208
2018,"Gio Urshela","TOR",26,19,46,1,7,3,0,0.232558139,0.04347826,0.217391304,0.282608695,0.325581395,0.093023256,0.28125,0.26986050605773926,-0.11595626621736077,66.40695214185524,0.3196883474010974,-1.1680368781089783,-1.527626391615294,,"Gio Urshela",10681,570482
2018,"Ryan LaMarre","- - -",29,76,180,2,15,18,2,0.278787878,0.055555555,0.294444444,0.322222222,0.381818181,0.103030303,0.38938053,0.30634355776839783,0.7350760897146295,92.0142414258609,0.15989581937901676,2.5589698031544685,-1.5584965539834426,,"Ryan LaMarre",10700,534606
2018,"Drew Hutchison","- - -",27,16,5,0,0,0,0,0.25,0.2,0.4,0.4,0.25,0,0.5,0.3138120651245117,0.0738393348421111,98.15837289710657,-0.004897475708276033,0.6027950718998909,-0.04208202969629565,,"Drew Hutchison",10732,571800
2018,"Corey Dickerson","PIT",29,135,533,13,65,55,8,0.299603174,0.039399624,0.150093808,0.330206378,0.474206349,0.174603175,0.33253012,0.34053072868538264,2.958903781421771,114.18383725763131,3.576815190492198,-0.3836789131164551,12.80700373518423,,"Corey Dickerson",10762,572816
2018,"Lane Adams","ATL",28,26,29,2,10,6,1,0.24,0.137931034,0.275862068,0.344827586,0.52,0.28,0.266666666,0.3691600828335203,0.19361737061339832,130.10579752790233,0.31283017829991877,-0.38589435815811163,1.378782446895807,,"Lane Adams",10767,572669
2018,"Tyler Saladino","- - -",28,58,139,5,13,16,2,0.246031746,0.064748201,0.294964028,0.299270072,0.396825396,0.15079365,0.320987654,0.3023274392977248,0.070613921961862,87.16418636095611,-1.0395477563142776,-0.39169173687696457,-3.210039136612771,,"Tyler Saladino",10807,573135
2018,"Mike Foltynewicz","ATL",26,31,66,0,3,4,0,0.051724137,0,0.621212121,0.051724137,0.068965517,0.01724138,0.176470588,0.05183338502357746,-0.4954705590618812,-81.92185315429282,-0.1316109006293118,7.956894874572754,-14.791086355159788,,"Mike Foltynewicz",10811,592314
2018,"Jurickson Profar","TEX",25,146,594,20,82,77,10,0.253816793,0.09090909,0.148148148,0.335016835,0.458015267,0.204198474,0.269047619,0.341069203303596,2.1876738589097564,106.78532376993634,6.280659971525893,-10.110154151916504,11.098924896398744,,"Jurickson Profar",10815,595777
2018,"Jedd Gyorko","STL",29,125,402,11,49,47,2,0.262108262,0.109452736,0.191542288,0.345771144,0.415954415,0.153846153,0.303370786,0.3327531887227623,1.6933266714005857,111.12611320512305,-1.4999903393909335,0.17939293384552002,3.96084587864729,,"Jedd Gyorko",10816,576397
2018,"Andrelton Simmons","LAA",28,146,600,11,68,75,10,0.292418772,0.058333333,0.073333333,0.337228714,0.416967509,0.124548737,0.299603174,0.3258936707697921,4.335912794164032,105.97242401065787,2.3389688064344227,15.030233383178711,6.6228314581457255,,"Andrelton Simmons",10847,592743
2018,"Chasen Shreve","- - -",27,60,1,0,0,0,0,0,0,1,0,0,0,0,0,-0.010982711997288296,-100,0,0.12055901437997818,-0.2578707635555185,,"Chasen Shreve",10855,592741
2018,"Christian Bergman","SEA",30,3,2,0,0,1,0,0.5,0,0,0.5,0.5,0,0.5,0.4397653639316559,0.05210977725849525,186.68714476211022,-0.010387796210125089,0.24111802875995636,0.19687356655045896,,"Christian Bergman",10925,548357
2018,"Adam Duvall","- - -",29,138,427,15,48,61,2,0.1953125,0.086651053,0.274004683,0.274004683,0.364583333,0.169270833,0.23715415,0.27743876092838793,0.27707129883563636,68.64255155478995,0.8442404980305582,5.120088845491409,-15.503518089796131,,"Adam Duvall",10950,594807
2018,"Greg Garcia","STL",28,114,208,3,15,15,3,0.220994475,0.096153846,0.177884615,0.309178743,0.303867403,0.082872928,0.258741258,0.2758415011526312,-0.19089393121417497,73.0995257949417,0.39817497367039323,-1.7902552485466003,-6.433275035425401,,"Greg Garcia",10951,594824
2018,"Phil Gosselin","CIN",29,20,28,1,5,2,0,0.125,0.142857142,0.285714285,0.25,0.25,0.125,0.133333333,0.21698069351690788,-0.10956017477812462,28.123006165161176,0.17788533749990165,0.3576016565784812,-2.2792979913904343,,"Phil Gosselin",10953,594838
2018,"Jacob deGrom","NYM",30,32,74,0,1,5,0,0.164179104,0.054054054,0.337837837,0.211267605,0.179104477,0.014925373,0.261904761,0.1802915569762109,0.3588612553950422,11.079011469421719,0.33273103507235646,8.921366691589355,-7.701154239013768,,"Jacob deGrom",10954,594798
2018,"Evan Gattis","HOU",31,128,451,25,49,78,1,0.226044226,0.073170731,0.223946784,0.283813747,0.452088452,0.226044226,0.23183391,0.3106611657779838,0.064255777507221,98.87626334664887,-2.3194547342136502,-11.835563885048032,-2.925318170189791,,"Evan Gattis",11003,594828
